2 2 0 0.589385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.320107 0 1.00187 0.219596 1.00187 -0.219596 1.01106 0 
2 2 0 0.590385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.319446 0 1.00187 0.219596 1.00187 -0.219596 1.01113 0 
2 2 0 0.591385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.318786 0 1.00187 0.219596 1.00187 -0.219596 1.01119 0 
2 2 0 0.592385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.318127 0 1.00187 0.219596 1.00187 -0.219596 1.01126 0 
2 2 0 0.593385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.31747 0 1.00187 0.219596 1.00187 -0.219596 1.01133 0 
2 2 0 0.594385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.316814 0 1.00187 0.219596 1.00187 -0.219596 1.0114 0 
2 2 0 0.595385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.316159 0 1.00187 0.219596 1.00187 -0.219596 1.01147 0 
2 2 0 0.596385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.315507 0 1.00187 0.219596 1.00187 -0.219596 1.01154 0 
2 2 0 0.597385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.314855 0 1.00187 0.219596 1.00187 -0.219596 1.01161 0 
2 2 0 0.598385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.314205 0 1.00187 0.219596 1.00187 -0.219596 1.01167 0 
2 2 0 0.599385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.313556 0 1.00187 0.219596 1.00187 -0.219596 1.01174 0 
2 2 0 0.600385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.312909 0 1.00187 0.219596 1.00187 -0.219596 1.01181 0 
2 2 0 0.601385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.312263 0 1.00187 0.219596 1.00187 -0.219596 1.01188 0 
2 2 0 0.602385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.311619 0 1.00187 0.219596 1.00187 -0.219596 1.01194 0 
2 2 0 0.603385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.310976 0 1.00187 0.219596 1.00187 -0.219596 1.01201 0 
2 2 0 0.604385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.310334 0 1.00187 0.219596 1.00187 -0.219596 1.01207 0 
2 2 0 0.605385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.309694 0 1.00187 0.219596 1.00187 -0.219596 1.01214 0 
2 2 0 0.606385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.309055 0 1.00187 0.219596 1.00187 -0.219596 1.01221 0 
2 2 0 0.607385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.308417 0 1.00187 0.219596 1.00187 -0.219596 1.01227 0 
2 2 0 0.608385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.307781 0 1.00187 0.219596 1.00187 -0.219596 1.01234 0 
2 2 0 0.609385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.307146 0 1.00187 0.219596 1.00187 -0.219596 1.0124 0 
2 2 0 0.610385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.306513 0 1.00187 0.219596 1.00187 -0.219596 1.01247 0 
2 2 0 0.611385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.305881 0 1.00187 0.219596 1.00187 -0.219596 1.01253 0 
2 2 0 0.612385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.30525 0 1.00187 0.219596 1.00187 -0.219596 1.0126 0 
2 2 0 0.613385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.304621 0 1.00187 0.219596 1.00187 -0.219596 1.01266 0 
2 2 0 0.614385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.303993 0 1.00187 0.219596 1.00187 -0.219596 1.01273 0 
2 2 0 0.615385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.303367 0 1.00187 0.219596 1.00187 -0.219596 1.01279 0 
2 2 0 0.616385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.302742 0 1.00187 0.219596 1.00187 -0.219596 1.01285 0 
2 2 0 0.617385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.302118 0 1.00187 0.219596 1.00187 -0.219596 1.01292 0 
2 2 0 0.618385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.301495 0 1.00187 0.219596 1.00187 -0.219596 1.01298 0 
2 2 0 0.619385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.300874 0 1.00187 0.219596 1.00187 -0.219596 1.01304 0 
2 2 0 0.620385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.300254 0 1.00187 0.219596 1.00187 -0.219596 1.01311 0 
2 2 0 0.621385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.299636 0 1.00187 0.219596 1.00187 -0.219596 1.01317 0 
2 2 0 0.622385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.299019 0 1.00187 0.219596 1.00187 -0.219596 1.01323 0 
2 2 0 0.623385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.298403 0 1.00187 0.219596 1.00187 -0.219596 1.01329 0 
2 2 0 0.624385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.297789 0 1.00187 0.219596 1.00187 -0.219596 1.01336 0 
2 2 0 0.625385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.297176 0 1.00187 0.219596 1.00187 -0.219596 1.01342 0 
2 2 0 0.626385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.296564 0 1.00187 0.219596 1.00187 -0.219596 1.01348 0 
2 2 0 0.627385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.295953 0 1.00187 0.219596 1.00187 -0.219596 1.01354 0 
2 2 0 0.628385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.295344 0 1.00187 0.219596 1.00187 -0.219596 1.0136 0 
2 2 0 0.629385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.294736 0 1.00187 0.219596 1.00187 -0.219596 1.01366 0 
2 2 0 0.630385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.29413 0 1.00187 0.219596 1.00187 -0.219596 1.01372 0 
2 2 0 0.631385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.293525 0 1.00187 0.219596 1.00187 -0.219596 1.01378 0 
2 2 0 0.632385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.292921 0 1.00187 0.219596 1.00187 -0.219596 1.01384 0 
2 2 0 0.633385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.292318 0 1.00187 0.219596 1.00187 -0.219596 1.0139 0 
2 2 0 0.634385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.291717 0 1.00187 0.219596 1.00187 -0.219596 1.01396 0 
2 2 0 0.635385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.291117 0 1.00187 0.219596 1.00187 -0.219596 1.01402 0 
2 2 0 0.636385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.290518 0 1.00187 0.219596 1.00187 -0.219596 1.01408 0 
2 2 0 0.637385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.289921 0 1.00187 0.219596 1.00187 -0.219596 1.01414 0 
2 2 0 0.638385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.289325 0 1.00187 0.219596 1.00187 -0.219596 1.0142 0 
2 2 0 0.639385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.28873 0 1.00187 0.219596 1.00187 -0.219596 1.01426 0 
2 2 0 0.640385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.288136 0 1.00187 0.219596 1.00187 -0.219596 1.01432 0 
2 2 0 0.641385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.287544 0 1.00187 0.219596 1.00187 -0.219596 1.01438 0 
2 2 0 0.642385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.286953 0 1.00187 0.219596 1.00187 -0.219596 1.01444 0 
2 2 0 0.643385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.286363 0 1.00187 0.219596 1.00187 -0.219596 1.0145 0 
2 2 0 0.644385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.285774 0 1.00187 0.219596 1.00187 -0.219596 1.01455 0 
2 2 0 0.645385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.285187 0 1.00187 0.219596 1.00187 -0.219596 1.01461 0 
2 2 0 0.646385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.284601 0 1.00187 0.219596 1.00187 -0.219596 1.01467 0 
2 2 0 0.647385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.284016 0 1.00187 0.219596 1.00187 -0.219596 1.01473 0 
2 2 0 0.648385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.283433 0 1.00187 0.219596 1.00187 -0.219596 1.01478 0 
2 2 0 0.649385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.282851 0 1.00187 0.219596 1.00187 -0.219596 1.01484 0 
2 2 0 0.650385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.28227 0 1.00187 0.219596 1.00187 -0.219596 1.0149 0 
2 2 0 0.651385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.28169 0 1.00187 0.219596 1.00187 -0.219596 1.01496 0 
2 2 0 0.652385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.281111 0 1.00187 0.219596 1.00187 -0.219596 1.01501 0 
2 2 0 0.653385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.280534 0 1.00187 0.219596 1.00187 -0.219596 1.01507 0 
2 2 0 0.654385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.279958 0 1.00187 0.219596 1.00187 -0.219596 1.01512 0 
2 2 0 0.655385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.279383 0 1.00187 0.219596 1.00187 -0.219596 1.01518 0 
2 2 0 0.656385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.27881 0 1.00187 0.219596 1.00187 -0.219596 1.01524 0 
2 2 0 0.657385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.278237 0 1.00187 0.219596 1.00187 -0.219596 1.01529 0 
2 2 0 0.658385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.277666 0 1.00187 0.219596 1.00187 -0.219596 1.01535 0 
2 2 0 0.659385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.277096 0 1.00187 0.219596 1.00187 -0.219596 1.0154 0 
2 2 0 0.660385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.276528 0 1.00187 0.219596 1.00187 -0.219596 1.01546 0 
2 2 0 0.661385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.27596 0 1.00187 0.219596 1.00187 -0.219596 1.01551 0 
2 2 0 0.662385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.275394 0 1.00187 0.219596 1.00187 -0.219596 1.01557 0 
2 2 0 0.663385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.274829 0 1.00187 0.219596 1.00187 -0.219596 1.01562 0 
2 2 0 0.664385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.274265 0 1.00187 0.219596 1.00187 -0.219596 1.01568 0 
2 2 0 0.665385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.273702 0 1.00187 0.219596 1.00187 -0.219596 1.01573 0 
2 2 0 0.666385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.273141 0 1.00187 0.219596 1.00187 -0.219596 1.01579 0 
2 2 0 0.667385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.272581 0 1.00187 0.219596 1.00187 -0.219596 1.01584 0 
2 2 0 0.668385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.272022 0 1.00187 0.219596 1.00187 -0.219596 1.01589 0 
2 2 0 0.669385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.271464 0 1.00187 0.219596 1.00187 -0.219596 1.01595 0 
2 2 0 0.670385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.270907 0 1.00187 0.219596 1.00187 -0.219596 1.016 0 
2 2 0 0.671385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.270352 0 1.00187 0.219596 1.00187 -0.219596 1.01606 0 
2 2 0 0.672385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.269797 0 1.00187 0.219596 1.00187 -0.219596 1.01611 0 
2 2 0 0.673385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.269244 0 1.00187 0.219596 1.00187 -0.219596 1.01616 0 
2 2 0 0.674385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.268692 0 1.00187 0.219596 1.00187 -0.219596 1.01621 0 
2 2 0 0.675385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.268142 0 1.00187 0.219596 1.00187 -0.219596 1.01627 0 
2 2 0 0.676385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.267592 0 1.00187 0.219596 1.00187 -0.219596 1.01632 0 
2 2 0 0.677385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.267044 0 1.00187 0.219596 1.00187 -0.219596 1.01637 0 
2 2 0 0.678385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.266496 0 1.00187 0.219596 1.00187 -0.219596 1.01642 0 
2 2 0 0.679385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.26595 0 1.00187 0.219596 1.00187 -0.219596 1.01648 0 
2 2 0 0.680385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.265405 0 1.00187 0.219596 1.00187 -0.219596 1.01653 0 
2 2 0 0.681385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.264861 0 1.00187 0.219596 1.00187 -0.219596 1.01658 0 
2 2 0 0.682385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.264319 0 1.00187 0.219596 1.00187 -0.219596 1.01663 0 
2 2 0 0.683385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.263777 0 1.00187 0.219596 1.00187 -0.219596 1.01668 0 
2 2 0 0.684385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.263237 0 1.00187 0.219596 1.00187 -0.219596 1.01673 0 
2 2 0 0.685385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.262698 0 1.00187 0.219596 1.00187 -0.219596 1.01679 0 
2 2 0 0.686385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.26216 0 1.00187 0.219596 1.00187 -0.219596 1.01684 0 
2 2 0 0.687385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.261623 0 1.00187 0.219596 1.00187 -0.219596 1.01689 0 
2 2 0 0.688385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.261087 0 1.00187 0.219596 1.00187 -0.219596 1.01694 0 
2 2 0 0.689385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.260553 0 1.00187 0.219596 1.00187 -0.219596 1.01699 0 
2 2 0 0.690385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.260019 0 1.00187 0.219596 1.00187 -0.219596 1.01704 0 
2 2 0 0.691385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.259487 0 1.00187 0.219596 1.00187 -0.219596 1.01709 0 
2 2 0 0.692385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.258956 0 1.00187 0.219596 1.00187 -0.219596 1.01714 0 
2 2 0 0.693385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.258425 0 1.00187 0.219596 1.00187 -0.219596 1.01719 0 
2 2 0 0.694385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.257896 0 1.00187 0.219596 1.00187 -0.219596 1.01724 0 
2 2 0 0.695385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.257369 0 1.00187 0.219596 1.00187 -0.219596 1.01729 0 
2 2 0 0.696385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.256842 0 1.00187 0.219596 1.00187 -0.219596 1.01734 0 
2 2 0 0.697385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.256316 0 1.00187 0.219596 1.00187 -0.219596 1.01739 0 
2 2 0 0.698385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.255792 0 1.00187 0.219596 1.00187 -0.219596 1.01744 0 
2 2 0 0.699385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.255268 0 1.00187 0.219596 1.00187 -0.219596 1.01749 0 
2 2 0 0.700385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.254746 0 1.00187 0.219596 1.00187 -0.219596 1.01754 0 
2 2 0 0.701385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.254225 0 1.00187 0.219596 1.00187 -0.219596 1.01758 0 
2 2 0 0.702385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.253705 0 1.00187 0.219596 1.00187 -0.219596 1.01763 0 
2 2 0 0.703385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.253186 0 1.00187 0.219596 1.00187 -0.219596 1.01768 0 
2 2 0 0.704385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.252668 0 1.00187 0.219596 1.00187 -0.219596 1.01773 0 
2 2 0 0.705385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.252151 0 1.00187 0.219596 1.00187 -0.219596 1.01778 0 
2 2 0 0.706385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.251635 0 1.00187 0.219596 1.00187 -0.219596 1.01783 0 
2 2 0 0.707385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.251121 0 1.00187 0.219596 1.00187 -0.219596 1.01787 0 
2 2 0 0.708385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.250607 0 1.00187 0.219596 1.00187 -0.219596 1.01792 0 
2 2 0 0.709385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.250095 0 1.00187 0.219596 1.00187 -0.219596 1.01797 0 
2 2 0 0.710385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.249584 0 1.00187 0.219596 1.00187 -0.219596 1.01802 0 
2 2 0 0.711385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.249073 0 1.00187 0.219596 1.00187 -0.219596 1.01807 0 
2 2 0 0.712385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.248564 0 1.00187 0.219596 1.00187 -0.219596 1.01811 0 
2 2 0 0.713385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.248056 0 1.00187 0.219596 1.00187 -0.219596 1.01816 0 
2 2 0 0.714385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.247549 0 1.00187 0.219596 1.00187 -0.219596 1.01821 0 
2 2 0 0.715385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.247043 0 1.00187 0.219596 1.00187 -0.219596 1.01825 0 
2 2 0 0.716385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.246538 0 1.00187 0.219596 1.00187 -0.219596 1.0183 0 
2 2 0 0.717385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.246034 0 1.00187 0.219596 1.00187 -0.219596 1.01835 0 
2 2 0 0.718385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.245531 0 1.00187 0.219596 1.00187 -0.219596 1.01839 0 
2 2 0 0.719385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.24503 0 1.00187 0.219596 1.00187 -0.219596 1.01844 0 
2 2 0 0.720385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.244529 0 1.00187 0.219596 1.00187 -0.219596 1.01849 0 
2 2 0 0.721385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.244029 0 1.00187 0.219596 1.00187 -0.219596 1.01853 0 
2 2 0 0.722385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.243531 0 1.00187 0.219596 1.00187 -0.219596 1.01858 0 
2 2 0 0.723385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.243033 0 1.00187 0.219596 1.00187 -0.219596 1.01862 0 
2 2 0 0.724385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.242537 0 1.00187 0.219596 1.00187 -0.219596 1.01867 0 
2 2 0 0.725385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.242041 0 1.00187 0.219596 1.00187 -0.219596 1.01872 0 
2 2 0 0.726385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.241547 0 1.00187 0.219596 1.00187 -0.219596 1.01876 0 
2 2 0 0.727385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.241054 0 1.00187 0.219596 1.00187 -0.219596 1.01881 0 
2 2 0 0.728385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.240561 0 1.00187 0.219596 1.00187 -0.219596 1.01885 0 
2 2 0 0.729385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.24007 0 1.00187 0.219596 1.00187 -0.219596 1.0189 0 
2 2 0 0.730385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.23958 0 1.00187 0.219596 1.00187 -0.219596 1.01894 0 
2 2 0 0.731385 0.2 29.1193 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.106667 0.104889 0.239091 0 1.00187 0.219596 1.00187 -0.219596 1.01899 0 
